Id,reference
19580,33.693654981623126
19581,23.280373793239526
19582,56.769716979967612
19583,50.314856250696799
19584,53.487313189453495
19585,61.256697659125869
19586,41.867606795146905
19587,21.086334823146661
19588,77.451225274778594
19589,37.26722172796854
19590,86.692688090211917
19591,32.834759981219364
19592,29.044966415296624
19593,43.485637343843237
19594,72.551214783988243
19595,70.417787769161976
19596,27.69562662910603
19597,37.103863422520917
19598,19.59227793260763
19599,70.52502765722943
19600,47.595874760507932
19601,31.450294291100509
19602,37.649032346806862
19603,35.648450566957585
19604,38.107254868787237
19605,67.271148307145239
19606,53.156983927847605
19607,21.01519113950809
19608,11.847905954476868
19609,67.574428409274631
19610,26.061555183341074
19611,34.012125948178515
19612,72.993943210551194
19613,39.510563014783664
19614,61.470728653490447
19615,42.791892090335615
19616,75.556038948671102
19617,60.282856521122724
19618,36.743114348811766
19619,41.85856481439361
19620,53.704394731776361
19621,78.925252377596252
19622,78.742114570169022
19623,41.603352330181337
19624,33.709611633086148
19625,71.3124004669897
19626,64.229697687454745
19627,22.662321417288695
19628,45.146374734907042
19629,30.948497972460419
19630,39.511999440226859
19631,4.4299768544270286
19632,48.250115620371723
19633,58.232294201225692
19634,60.955105349900521
19635,55.114971428593734
19636,28.28781775575985
19637,65.759963995385505
19638,41.915189150417611
19639,62.792766784693413
19640,9.0554603627618704
19641,31.231232415690503
19642,26.951852725155224
19643,43.227117138449636
19644,47.312800010128299
19645,49.290918614311479
19646,49.26039591922649
19647,66.660891030750165
19648,47.478650822987355
19649,76.32550935421871
19650,41.285257526433611
19651,35.127153252381078
19652,47.467115407246901
19653,12.168835365471093
19654,29.379504055416216
19655,28.732090799999597
19656,58.05384816432138
19657,73.993141940533405
19658,12.109241306173423
19659,54.329681690036359
19660,50.529721098591722
19661,70.098024322208957
19662,29.310549684974642
19663,28.34162021355732
19664,72.347626462831073
19665,84.275099920386978
19666,50.823049638692723
19667,53.542189038157481
19668,23.036674769295058
19669,36.613871034014295
19670,2.2394029145308814
19671,52.532268802777921
19672,35.775097425419951
19673,63.628584418090746
19674,78.948257012256065
19675,74.762164720911699
19676,63.629242349125008
19677,73.776064357977816
19678,61.928874232969939
19679,68.449399993819867
19680,55.550271160937449
19681,70.6061193605303
19682,41.975413971399313
19683,15.171647211683801
19684,37.001427048622261
19685,69.043037260759291
19686,47.913156554083955
19687,34.656819973810855
19688,41.837513940454421
19689,34.321618115349551
19690,38.033212226366658
19691,57.078265828343547
19692,49.579380403987201
19693,59.59821066555029
19694,83.204755494429975
19695,22.984923148385299
19696,42.485563572800324
19697,26.339879345356639
19698,48.366888032909856
19699,77.412179179519313
19700,34.772182659136575
19701,81.233872684057928
19702,70.936969753030141
19703,79.677981306011958
19704,63.649739308795546
19705,47.953228442996888
19706,81.424281478893462
19707,79.385660246554238
19708,76.461476054837135
19709,6.5473459912592968
19710,18.811902914289082
19711,57.980280961460508
19712,25.250595151678212
19713,50.028122160485395
19714,17.024106766678909
19715,76.436704305350887
19716,80.162696008513066
19717,33.593729797466615
19718,79.860299171585396
19719,16.830154636431736
19720,21.892084305866092
19721,11.238282307321072
19722,34.960448180028152
19723,33.551746218457289
19724,43.521118654250678
19725,49.382299106858461
19726,44.13434272031467
19727,49.884075184252971
19728,42.497048673384832
19729,29.209241235069182
19730,3.7678810666196441
19731,46.643580039850178
19732,40.035544281229932
19733,35.352406248414603
19734,67.368720549034137
19735,12.625642692456022
19736,84.506181886322437
19737,42.638221339981961
19738,76.958718789523786
19739,74.942719559892282
19740,63.676993193847068
19741,37.813984251920694
19742,46.333862757468836
19743,45.746212548953054
19744,52.047427341612178
19745,70.163655573588144
19746,41.520735064310401
19747,16.119331880965273
19748,84.492075048910749
19749,78.117636037293835
19750,54.287038941580626
19751,39.73453066472613
19752,74.210092385688313
19753,47.777903523790123
19754,42.125770920375679
19755,70.33588560614254
19756,48.239039812242382
19757,23.870561912319911
19758,48.75696053937493
19759,46.283617986760618
19760,18.965775213066483
19761,81.941947548003725
19762,52.156295754829557
19763,67.169666475793136
19764,38.158467462904518
19765,28.336243418103045
19766,57.648075442646174
19767,35.472854839104443
19768,34.656939676597254
19769,24.731828855756952
19770,78.720223052077628
19771,29.863879197805769
19772,26.394968034661819
19773,73.348820414400635
19774,57.962478742279842
19775,69.974540348339175
19776,43.776062383273292
19777,63.260083045103251
19778,19.892539804383844
19779,18.303786358612228
19780,39.862371328133435
19781,69.45418411405322
19782,66.33681236024276
19783,85.331476803705826
19784,54.040559193746425
19785,36.908827213555846
19786,18.079635076131677
19787,37.023705739807184
19788,28.7970988990884
19789,37.052782411029185
19790,79.491767270136464
19791,54.103619944605271
19792,55.389514242345726
19793,38.547920307180881
19794,51.758241326081588
19795,36.326246322343373
19796,37.844548439806594
19797,49.137164295743688
19798,31.160629438078626
19799,28.857656701723091
19800,31.094752590826729
19801,26.181847580163225
19802,38.844882599469045
19803,57.577347574992388
19804,47.723761386261785
19805,38.598956301535679
19806,74.355213341645239
19807,70.075406612085445
19808,72.357706568929743
19809,23.190676159362212
19810,35.405915324758368
19811,75.236460946874217
19812,37.981680120517467
19813,35.161709411307022
19814,81.561928851148664
19815,25.056754343722311
19816,54.005129274076076
19817,15.653707340049621
19818,87.928916764487099
19819,42.539651341130735
19820,42.500408136750053
19821,60.980396038842429
19822,33.71369406572515
19823,32.431758991919999
19824,48.482689816445713
19825,12.748059292295025
19826,12.949947219086731
19827,21.003861407514663
19828,78.891240499146022
19829,6.5383874864614171
19830,37.925985023003378
19831,26.60380566143516
19832,69.685839202360313
19833,86.160326242555172
19834,50.7119065695681
19835,80.956480581346113
19836,39.592451394838434
19837,59.29504399058095
19838,48.20535675607492
19839,28.012126599277057
19840,43.788636473905562
19841,75.553641583247739
19842,41.043106153913548
19843,34.748892275036319
19844,40.042243375047754
19845,13.800328449869905
19846,84.309387844238429
19847,59.914691894060184
19848,48.82466246348222
19849,42.633767630024998
19850,54.377948669928983
19851,85.629863830373338
19852,27.399561176086237
19853,53.124696573267016
19854,55.895616668693194
19855,69.176114499853924
19856,43.125219227031899
19857,4.598471730401573
19858,48.612308218856171
19859,47.832160549719433
19860,39.127991908700729
19861,48.621688906260239
19862,35.675974901249809
19863,29.401970902828193
19864,46.591988561263967
19865,28.543231844014777
19866,80.041219569924991
19867,36.654687579306234
19868,12.998867682322576
19869,39.890094231585714
19870,77.736207130381189
19871,60.629696127137109
19872,46.32416085569605
19873,52.262223499724406
19874,83.512084294047511
19875,54.986784312189954
19876,63.623884696659395
19877,78.898874721577229
19878,16.867520935076339
19879,76.000333584379135
19880,31.904213860746282
19881,22.942247603413968
19882,12.137377369660088
19883,67.017503457316138
19884,74.923389860949626
19885,40.544125913503429
19886,47.179618776571459
19887,57.733332006290915
19888,29.566361288080845
19889,15.221076902951733
19890,41.182723819634013
19891,46.853131805305253
19892,70.590542829757197
19893,58.178671921636116
19894,78.144135945307326
19895,64.82004853001456
19896,39.219294773943588
19897,53.328671390811358
19898,31.135988474507574
19899,63.437554000254003
19900,52.530871873588993
19901,59.697844492664721
19902,51.038391008589088
19903,21.418897599758768
19904,13.994690971844609
19905,55.357048920290538
19906,59.462162481857305
19907,56.403657583463598
19908,86.588957248364395
19909,31.614389268382148
19910,17.467635258301218
19911,38.930179280219647
19912,70.987689240275273
19913,38.054248653905375
19914,80.475219786032483
19915,18.766957298080072
19916,30.7336622444484
19917,57.114536061076016
19918,54.455290983181108
19919,78.285555006026698
19920,57.679272837758973
19921,86.631512752877995
19922,11.353173289340763
19923,76.955601467748437
19924,52.643994063148689
19925,50.241415323653804
19926,96.407065902921786
19927,86.554151318236222
19928,58.57840681607523
19929,21.25878751533336
19930,64.418221060188785
19931,45.101008678180598
19932,46.540680306522383
19933,46.405244520941139
19934,61.324637163605544
19935,71.068654465113283
19936,87.626730694856178
19937,76.034188023864402
19938,64.696300445573925
19939,67.451376057656134
19940,29.491176662464618
19941,39.33408191375122
19942,34.654868820830117
19943,30.017170271575534
19944,46.626322203844573
19945,37.145177911907602
19946,34.405713458935629
19947,25.962122807488893
19948,54.178589201044971
19949,46.115894898030227
19950,52.175461422835447
19951,80.442114203591871
19952,41.706514455035197
19953,33.658484360979806
19954,36.505958052322079
19955,55.450483016198127
19956,40.506994550017957
19957,39.8982648502544
19958,76.351619496253392
19959,10.287251490566764
19960,85.993471954534684
19961,24.701002920620141
19962,33.984250622209785
19963,19.051998911217289
19964,4.3747370247659632
19965,70.728854725635074
19966,36.417698377250431
19967,38.219711002999574
19968,42.558023364069328
19969,52.783391980916711
19970,28.004747844934585
19971,46.651903262898301
19972,9.2698719021497844
19973,24.109032404065008
19974,44.375312698811442
19975,45.302850811215421
19976,33.285413320529159
19977,58.240240086127294
19978,28.18542639793985
19979,71.307521772491825
19980,50.54863914041492
19981,76.386984016217852
19982,58.681681716783658
19983,16.722207383227865
19984,33.820026434661486
19985,37.355697639837345
19986,54.537412116655837
19987,51.235716508095649
19988,41.576061415569711
19989,76.450462629931266
19990,44.037317842169593
19991,76.129991845843477
19992,77.555543132754948
19993,39.601204539079127
19994,9.0217407488780168
19995,14.609943560837767
19996,36.577138487556333
19997,25.770419637355772
19998,45.543530164414477
19999,12.597409327561191
20000,37.962682710327137
20001,12.008231107127589
20002,56.05827802622953
20003,76.940796510488809
20004,30.690120673981127
20005,47.817517172610863
20006,46.596989027841069
20007,65.089856327032152
20008,51.131937160866961
20009,29.888559961642606
20010,30.97224396499659
20011,53.457194109761609
20012,21.618017255172777
20013,48.82971078225102
20014,36.734081283227951
20015,64.494247404842312
20016,82.008328137741231
20017,41.80734772703272
20018,54.588853097798228
20019,60.681639539255997
20020,33.503231908037606
20021,35.516831066469173
20022,44.255273163724013
20023,17.194782177562786
20024,36.558867919679791
20025,58.631503838562104
20026,91.099458318503537
20027,28.80161626735487
20028,35.956152916741736
20029,28.788295104030333
20030,70.899220302973347
20031,46.229527670876692
20032,30.95597854822169
20033,23.534483495357261
20034,79.342496368244056
20035,44.890623051582551
20036,10.347423881700756
20037,16.01440117865225
20038,42.825232763952286
20039,30.551297711466621
20040,37.668401805279942
20041,38.939716135871997
20042,40.103116886791675
20043,75.234025409654407
20044,12.446176944101218
20045,27.443422821605445
20046,43.571043356420091
20047,28.534982725131837
20048,37.318770130761514
20049,53.370288560757963
20050,29.260176583408185
20051,38.381290080086089
20052,18.293661423506361
20053,54.651209307072897
20054,49.747375915889307
20055,26.177890897190093
20056,43.546749114607913
20057,48.235484624004378
20058,12.826582000027781
20059,50.861809068195029
20060,68.044746214675456
20061,57.53967388296811
20062,18.452256680379314
20063,68.230399527189661
20064,30.602733807543217
20065,52.112222554890131
20066,48.097973475406299
20067,34.791272466820566
20068,46.574712119872927
20069,68.880408310733117
20070,56.855357156263445
20071,80.393128783069869
20072,43.956529805758208
20073,86.8896044746635
20074,75.377512396574005
20075,32.103202151918403
20076,22.908771490208235
20077,14.708377262522745
20078,76.152403276365916
20079,51.718083480453345
20080,46.562621103247409
20081,73.324758065383662
20082,32.522069160591599
20083,57.788722055906504
20084,51.570591827485288
20085,50.578988737395818
20086,49.597231666940225
20087,13.863944769530207
20088,43.818264844533545
20089,30.590285417239478
20090,13.933641855024005
20091,83.266469525689629
20092,51.084928937450577
20093,69.969165182593883
20094,32.220736933186984
20095,40.020905420783592
20096,79.174496475366453
20097,81.373036789647045
20098,93.475355009005753
20099,14.503884191648517
20100,48.098146144043845
20101,24.076475308556891
20102,28.278755990822901
20103,77.688293071306688
20104,16.274255030102324
20105,14.5186218074723
20106,27.804968592387215
20107,37.661737673476409
20108,53.30846000908101
20109,48.581638024257884
20110,44.820913158361861
20111,41.788096131063597
20112,62.03324755714258
20113,73.29410521798934
20114,43.835276786890994
20115,14.13470461090089
20116,-0.31116095090196305
20117,11.991510750910141
20118,69.843418560888026
20119,42.80983185384131
20120,40.45174000991797
20121,51.867368539061744
20122,45.173814422279122
20123,37.689115173406194
20124,43.358087549986095
20125,47.945880866694914
20126,77.781940884357795
20127,42.063541371510766
20128,68.897873077609461
20129,44.304526977622899
20130,23.262349315735925
20131,38.28281546652245
20132,88.316254901042498
20133,14.318812193264179
20134,63.500433856127152
20135,59.074472057353937
20136,71.816804795537564
20137,74.671220453560267
20138,64.164940548197819
20139,33.636410591925184
20140,36.077257565124683
20141,73.284889326136764
20142,37.496920846792037
20143,27.541550865798587
20144,45.608135031895976
20145,9.4669434691727616
20146,52.845781907156059
20147,71.298823147647298
20148,33.348735192079154
20149,63.008270794917323
20150,47.388545729266632
20151,72.897563849876093
20152,38.205100376422273
20153,85.717889292528852
20154,68.128271533789516
20155,36.402255393696329
20156,45.564646310681212
20157,30.696598522274353
20158,62.18724524821377
20159,26.065906698175638
20160,29.279795760470293
20161,52.972443834850772
20162,51.456436894882536
20163,89.54381001127048
20164,64.093732985357278
20165,26.756047680922098
20166,42.406651691139466
20167,14.034707026984456
20168,68.189767765213645
20169,56.169681604405632
20170,46.100289037053585
20171,28.756722336379877
20172,85.222751304746808
20173,65.433538939691587
20174,17.057829883626631
20175,34.570662377155415
20176,20.26117990046297
20177,46.106097351364077
20178,70.845671280300877
20179,82.051482817738957
20180,52.546379453751918
20181,75.920896395686995
20182,20.097232079694436
20183,16.128919681931091
20184,36.8998932330408
20185,20.000792248825491
20186,30.173423746937871
20187,70.578396682481753
20188,68.022102651635933
20189,33.254819011050216
20190,45.336175200149313
20191,79.979473998955271
20192,61.844252832132717
20193,69.666289487496101
20194,36.895751073540445
20195,8.4582365911862034
20196,33.265766176784332
20197,67.789517300269765
20198,30.654133594370634
20199,72.848128112187723
20200,35.246653534761961
20201,32.903303721113915
20202,38.078029788417325
20203,57.662890136822774
20204,80.111289202451388
20205,29.209808810924439
20206,12.826841308682701
20207,34.214178390403568
20208,26.339170113520403
20209,54.367826373158294
20210,49.595379923080294
20211,48.128778389534013
20212,35.530778823267347
20213,15.951361456115265
20214,78.056335354715486
20215,50.23130687395502
20216,39.332829988978119
20217,20.809295349684458
20218,55.113063257251433
20219,35.463777187447363
20220,55.032710859271461
20221,28.49119350134383
20222,47.294318594771369
20223,43.881396991242475
20224,28.083373294753223
20225,58.179379394893296
20226,62.759641606368909
20227,34.671876618207925
20228,13.063109319792833
20229,62.764092366598049
20230,77.054451310256368
20231,32.176498397163456
20232,31.761326532371772
20233,54.643717089070094
20234,0.066313804504015139
20235,45.58171045216605
20236,50.665907759057475
20237,38.192669929997933
20238,46.688244245026198
20239,5.8939079024276095
20240,78.26410059947321
20241,60.825319714227476
20242,58.41179239745297
20243,56.773747733508117
20244,40.37353687821183
20245,86.198582716198686
20246,89.868233880927718
20247,32.439802864066706
20248,37.428400285748161
20249,53.743877050896309
20250,52.740209705324858
20251,44.340249050239294
20252,29.147256686196087
20253,81.14094677868782
20254,61.523954176285457
20255,20.8827524935732
20256,67.652574454110891
20257,35.489943121115303
20258,7.6460897812761726
20259,46.599471558583495
20260,55.931078733845176
20261,43.797199182067047
20262,56.02956976157634
20263,47.068744990710485
20264,47.599306994234325
20265,57.736709158279254
20266,21.493891886735131
20267,10.901637950018312
20268,83.633875111942586
20269,64.631484178792633
20270,62.133893830182068
20271,11.414974306222007
20272,79.441330536366493
20273,33.773099454419203
20274,37.237433205004727
20275,13.843654681436025
20276,36.734730154940166
20277,42.482918831223124
20278,37.433800247368993
20279,24.35173027034406
20280,75.842897343939129
20281,84.732025904285535
20282,32.135171902034749
20283,43.05987173507993
20284,32.415863530914052
20285,80.627857431676389
20286,29.228446904061347
20287,32.892370021773125
20288,38.674327157990646
20289,-2.1034695564861154
20290,44.534440747113834
20291,43.143994123531037
20292,7.5546620030400344
20293,38.805578212181601
20294,36.001725929797743
20295,58.279518285648265
20296,78.134466529784078
20297,6.0518886343125091
20298,43.384928781305938
20299,37.456243053500735
20300,23.876544180931095
20301,30.019029715661816
20302,80.117330294275391
20303,52.909339302768515
20304,77.916113316153996
20305,18.193699934749826
20306,-0.56263819848194574
20307,27.991736206435821
20308,82.072038789795471
20309,47.979215433039244
20310,51.24113750748073
20311,39.0286923911193
20312,79.509335983027697
20313,14.045281530709865
20314,46.364625832066025
20315,31.097732627054722
20316,41.682845847145131
20317,57.784583280986794
20318,57.390664369538271
20319,34.375143869387358
20320,35.111196023060643
20321,71.477167487080649
20322,78.823402027742432
20323,38.535739844043469
20324,41.031155093514847
20325,60.459327037521284
20326,70.442716474406978
20327,64.96104785238488
20328,15.483742347867267
20329,38.265587294133418
20330,26.839950986336337
20331,68.465032604486169
20332,11.233334814582779
20333,40.191349278901825
20334,6.647384319473181
20335,68.964364082781188
20336,33.634720533939252
20337,42.039152438494604
20338,58.732372165220774
20339,48.304599734184102
20340,83.369991096926
20341,53.77167060014736
20342,19.857151964780808
20343,74.493058434241718
20344,27.862005854361261
20345,79.176145056786027
20346,40.521530406586628
20347,17.468695295939032
20348,31.672607525344905
20349,51.993109005327248
20350,73.760428849750141
20351,35.062190816882996
20352,46.476159982063201
20353,39.625489846000882
20354,77.644300387214926
20355,49.437289908735202
20356,24.041250742045055
20357,40.260527231258301
20358,17.604427754272056
20359,48.191001503143404
20360,78.989275172889506
20361,57.163831647438897
20362,39.407040819056505
20363,40.38167639499774
20364,24.437812846209876
20365,68.052945119444828
20366,37.851331474867834
20367,55.334251064824684
20368,16.700209652241433
20369,59.114205081232733
20370,79.904942963194515
20371,48.511439012890342
20372,90.482724591357339
20373,55.881374387345716
20374,9.9059348757606998
20375,87.615158154026432
20376,33.793318082344122
20377,11.09399432723654
20378,78.444341101930618
20379,50.260039468659038
20380,45.793955316721473
20381,46.637336876894324
20382,37.164326513035043
20383,29.275230322259816
20384,47.101387544439987
20385,55.960335377981124
20386,54.506049456994177
20387,63.491825909382165
20388,8.8646316705286949
20389,80.467513819374275
20390,86.60108394848541
20391,66.740125540335995
20392,57.301741394060194
20393,8.6826058477980972
20394,38.562741371821417
20395,24.830760898335384
20396,12.494911465436868
20397,78.109156864630037
20398,49.727385877166746
20399,27.1133561190655
20400,61.459481357229542
20401,54.586965361403564
20402,64.529058266342446
20403,77.620238170289923
20404,35.738541861194669
20405,34.785018040752213
20406,59.228963614868768
20407,37.431662479790404
20408,84.679969524971213
20409,34.292673395735932
20410,65.912198868052641
20411,18.78804399144364
20412,39.376157240021776
20413,66.512889750298868
20414,46.709056578461308
20415,40.364669316715677
20416,28.482161429441302
20417,82.199440470334878
20418,52.685002722148603
20419,45.715997613483616
20420,39.741030955062996
20421,37.029681687996757
20422,88.888705686858202
20423,54.982125088525841
20424,34.662619932137368
20425,68.158110162168825
20426,40.33071789903579
20427,74.896682077810183
20428,55.697095081711225
20429,37.26006887659446
20430,28.273224547845146
20431,67.374049647714145
20432,73.923997042837797
20433,48.498851178817809
20434,47.207850294681769
20435,53.862416126086899
20436,54.880241525157849
20437,40.974423191886935
20438,52.061702369092082
20439,43.137283825865637
20440,69.416012605829167
20441,23.804780278835857
20442,75.878964811363289
20443,53.434462089171902
20444,62.068164512338178
20445,37.665451720145633
20446,8.1327653375494471
20447,41.572617066780197
20448,52.362032688185174
20449,17.549048196084701
20450,45.401377717914137
20451,57.406741213189981
20452,43.441580150415923
20453,71.146974006321145
20454,27.280068271656603
20455,38.464357869083834
20456,31.31720348407864
20457,30.193209597369535
20458,58.877578430316674
20459,60.855021570164652
20460,13.129769650258783
20461,63.477380684428454
20462,25.648519385545896
20463,68.573999190870097
20464,34.403183927334567
20465,51.703181039010857
20466,20.227301684840988
20467,40.609227956524357
20468,78.194023010647172
20469,8.6710247800432931
20470,56.668980977752412
20471,34.673932143552875
20472,81.854969054959099
20473,76.053689731719132
20474,50.407574506950887
20475,67.571443894788615
20476,36.835919137187801
20477,19.280415365800245
20478,60.866109189835271
20479,64.968362833093877
20480,43.137887229669126
20481,67.582767812135984
20482,90.724925168867202
20483,60.083877699774938
20484,43.057918968589661
20485,73.709872874095836
20486,74.77492204660625
20487,32.941956072802668
20488,45.688327763852534
20489,62.040639368353951
20490,87.566500776053232
20491,74.65991126655797
20492,16.872407732075406
20493,60.402359784734038
20494,62.701345163974388
20495,39.147248623845591
20496,41.120344710887132
20497,58.608089529004801
20498,50.798720330800215
20499,41.120766670632754
20500,14.24943188643018
20501,40.726906461043733
20502,57.00579992626799
20503,54.323028438156122
20504,52.480316852642311
20505,74.595591446869292
20506,41.192577559107079
20507,10.216039171513479
20508,30.702881762048868
20509,42.2633342450657
20510,52.822409164086395
20511,38.983136199137427
20512,12.547851523231621
20513,67.642751688878391
20514,33.511576590479613
20515,61.568378426926358
20516,17.787229832996712
20517,38.432175567560293
20518,35.544247093405858
20519,87.418260154506612
20520,4.9450560426750636
20521,58.870675962392816
20522,7.3082509628096615
20523,14.809270110875747
20524,45.603364236555088
20525,11.492775836471676
20526,29.9159558095897
20527,14.09883593976722
20528,89.440539454043986
20529,9.3072993176972645
20530,23.847039918640714
20531,42.313735833171222
20532,55.721466644563563
20533,60.83708739671831
20534,40.441417896699818
20535,18.22468547058023
20536,66.052981295635448
20537,78.347385469915807
20538,63.295371527966331
20539,54.659285809526466
20540,48.148617180050934
20541,30.276905486944433
20542,54.821162944265815
20543,40.610105063426147
20544,60.271543363391501
20545,19.836020350931879
20546,76.683964504548712
20547,42.593444433229287
20548,74.686086344015848
20549,46.652432295152728
20550,84.443942926923341
20551,14.94665098408186
20552,59.414869734398948
20553,35.272413436542806
20554,74.879245700133026
20555,33.243857287660347
20556,21.014601157662799
20557,75.78644196766308
20558,14.808258206361348
20559,34.174578488550722
20560,46.416092974812514
20561,34.71549836329163
20562,10.246678229776244
20563,82.121075263806134
20564,60.021250729015215
20565,45.275511793970267
20566,44.892183664312029
20567,30.704416836048821
20568,45.281873145627408
20569,28.400191188294794
20570,47.607535494719663
20571,39.488691603346794
20572,50.775927147549844
20573,63.229010653798937
20574,38.085388069321873
20575,29.574398666351719
20576,65.197371890292018
20577,59.829043267092231
20578,41.348352920170171
20579,52.069150088602242
20580,51.948247179931862
20581,38.731813058534797
20582,61.154304998573927
20583,13.672797364751563
20584,46.503018357492365
20585,62.30857643592941
20586,24.600477268806092
20587,31.635386378886025
20588,27.756206622690677
20589,29.941228712772606
20590,36.602685608467084
20591,70.603562032206042
20592,61.685712476983376
20593,36.617950850385697
20594,51.248546591570566
20595,83.787919321825086
20596,33.26317309054317
20597,36.910250862883487
20598,15.338156801551403
20599,53.02955189147319
20600,92.032854967904186
20601,67.116316809694737
20602,48.080915656672168
20603,56.352323448373511
20604,62.435042362037031
20605,75.722534187104714
20606,57.531115758624011
20607,59.798360563481062
20608,21.384431006986915
20609,48.440581615732611
20610,24.647306969791824
20611,64.103602234603684
20612,76.725014007817464
20613,39.078021197727992
20614,33.492718208108556
20615,43.505562821508285
20616,37.175033046365861
20617,29.461052477838571
20618,57.243297465371043
20619,23.199066850186384
20620,56.152870631436514
20621,56.712134628468981
20622,49.464673927219778
20623,37.73803558228937
20624,53.96179888266137
20625,51.18085458970873
20626,72.340685023401903
20627,38.177774531980951
20628,42.706761658365892
20629,29.546490230982766
20630,32.102806853920463
20631,47.886597104418996
20632,20.882416021223474
20633,29.084960040022349
20634,54.922128455947423
20635,9.3725719976331519
20636,39.850188020463811
20637,36.040279757642708
20638,64.109913459805355
20639,47.885816139930562
20640,54.742522713764124
20641,10.43146593172985
20642,51.484378188281575
20643,73.848443724596137
20644,85.531595261219834
20645,29.081142863684796
20646,50.130979691120103
20647,63.768748403583118
20648,51.208061577513909
20649,49.273097074969208
20650,58.650720723148495
20651,40.433141156118793
20652,-0.4661862279507657
20653,46.029805385587821
20654,17.1791861776505
20655,26.229372043627041
20656,53.476440213135383
20657,82.160971707965473
20658,33.761495808417571
20659,85.758023789131585
20660,31.14709861676193
20661,50.211929709372662
20662,49.274903139756944
20663,47.379409056608189
20664,34.718394331002031
20665,2.6786093165738922
20666,34.141024307474844
20667,89.020789039119734
20668,84.371748647475371
20669,76.675472841376219
20670,33.498161784594501
20671,39.946704096924371
20672,76.623919272999544
20673,67.455613724168586
20674,33.790495216319762
20675,30.642626974716055
20676,3.5012946853395084
20677,41.741047278657312
20678,62.887515506177643
20679,33.826945283248179
20680,33.186874195094148
20681,75.145015441547983
20682,31.609490734475504
20683,26.493752110100683
20684,3.1541919774537375
20685,20.266437725167332
20686,57.500091450656832
20687,26.17331408665893
20688,73.111619221489178
20689,81.425116729633302
20690,39.082008579321133
20691,45.734020382478555
20692,61.927722725985028
20693,13.860488874435056
20694,44.519002363234243
20695,59.484351728609049
20696,74.341879483667654
20697,53.370951627768356
20698,15.959232506511359
20699,34.050805547413013
20700,85.82233163372139
20701,40.04062483903521
20702,83.566846095157928
20703,72.900087496590842
20704,28.498826906654198
20705,40.289385592593
20706,35.053312132489012
20707,7.9057824293039367
20708,67.461547040188947
20709,71.098695835902802
20710,33.159212170496168
20711,37.195397785030522
20712,72.429042023734098
20713,41.964738679167773
20714,71.27418943322624
20715,74.76342776109351
20716,11.832769836396544
20717,34.315137933983515
20718,48.820249456313597
20719,24.236008802964353
20720,36.123035116339857
20721,76.38091255795301
20722,14.031982177512816
20723,55.849093743905094
20724,46.456958109844969
20725,60.770337835768302
20726,53.990430273615758
20727,65.012364876816605
20728,21.234734172117271
20729,57.335539211471392
20730,80.037570951899369
20731,31.757394556966581
20732,47.061012715968943
20733,32.747772531375325
20734,50.014840697655487
20735,68.610396025554081
20736,49.105209787765645
20737,33.320266587857695
20738,31.467412837499371
20739,68.226779685043084
20740,80.339381123866801
20741,70.610636918665065
20742,35.898285715601816
20743,19.139112629610487
20744,35.55378352300265
20745,57.959906420671025
20746,68.528791171567889
20747,84.080611418277286
20748,75.442870452605547
20749,39.615496573554644
20750,47.287066163687989
20751,-2.8627715486604783
20752,61.115576474875148
20753,60.276211887013829
20754,71.858417685479751
20755,57.278512109916079
20756,82.388816500661264
20757,42.172222343496948
20758,37.617349756368618
20759,40.456824879098015
20760,10.762910029233286
20761,58.690733108829896
20762,33.748270097180814
20763,43.359105678270325
20764,47.52311531939084
20765,85.960363162963958
20766,48.469412109932748
20767,58.957002665946163
20768,47.162238143867853
20769,65.288603627746966
20770,22.547465233653373
20771,53.718778924118176
20772,52.419316022372506
20773,38.438549257077653
20774,53.578829655883247
20775,38.091018877668219
20776,46.950324646175396
20777,49.719516301199342
20778,70.202560393228794
20779,32.232715129697986
20780,33.674279174433806
20781,27.235560651711438
20782,68.750649082097141
20783,54.748836982176364
20784,63.872727875095826
20785,53.240579829429471
20786,33.748398154696197
20787,61.745979937134308
20788,65.637108029568381
20789,16.736512055625518
20790,47.06850982833555
20791,75.644832285178353
20792,33.902976784125237
20793,55.634701955399436
20794,32.126867371154077
20795,54.165285669537262
20796,7.600592184221667
20797,63.561349904680441
20798,34.460831183597989
20799,41.272931652391257
20800,58.015765612941337
20801,56.309284283418371
20802,25.769811915604315
20803,13.667445238026257
20804,76.58666243046352
20805,74.789396404482588
20806,53.092749915305099
20807,40.225897188811864
20808,82.740016895917435
20809,45.174951856028386
20810,33.328745908701855
20811,76.639309366708233
20812,72.726488550094544
20813,28.159456780418807
20814,11.49544876804984
20815,44.775258848256208
20816,13.079372880089288
20817,25.735683350916258
20818,32.576497289319633
20819,76.595572850111864
20820,16.839988263859411
20821,22.449732740048191
20822,7.6710307833393605
20823,24.373481300622657
20824,83.174639143280828
20825,76.237304620582279
20826,49.535810450019994
20827,82.875296192208353
20828,45.724346781243881
20829,19.218366692293198
20830,43.118381810721367
20831,45.752068999590712
20832,39.642379715458297
20833,79.765662221081996
20834,49.97772419861105
20835,36.957624939861454
20836,19.111070297382518
20837,-1.2554756277953729
20838,16.315089733691725
20839,14.661059062051855
20840,7.3482519368159576
20841,33.295540867177145
20842,30.97244838730494
20843,55.914227373552905
20844,70.615141292877226
20845,40.396723973153435
20846,84.294450164149595
20847,55.368901478066384
